time_offset,driver_number,x,y,speed,rpm,n_gear,throttle,brake,drs,gap_to_leader,interval,position,lap_number,sector_1,sector_2,sector_3,lap_time,compound,tyre_age
1789389,77,-2731,-1808,123,7571,4,1,0,0,37.675,,16,0.0,0.0,0.0,21.874,80.462,,0.0
1789568,77,-2712,-1750,120,7544,4,24,0,0,37.675,,16,0.0,0.0,0.0,21.874,80.462,,0.0
1789849,77,-2655,-1628,119,7682,4,41,0,0,37.675,,16,0.0,0.0,0.0,21.874,80.462,,0.0
1790289,77,-2600,-1541,128,8213,4,57,0,0,37.675,,16,0.0,0.0,0.0,21.874,80.462,,0.0
1790569,77,-2571,-1500,133,8530,4,64,0,0,37.675,,16,0.0,0.0,0.0,21.874,80.462,,0.0
1790769,77,-2505,-1415,142,9340,4,79,0,0,37.844,0.544,16,0.0,0.0,0.0,21.874,80.462,,0.0
1791089,77,-2440,-1341,150,9655,4,83,0,0,37.844,0.544,16,0.0,0.0,0.0,21.874,80.462,,0.0
1791389,77,-2351,-1243,157,9867,4,83,0,0,37.844,0.544,16,0.0,0.0,0.0,21.874,80.462,,0.0
1791569,77,-2295,-1180,174,11141,4,99,0,0,37.844,0.544,16,0.0,0.0,0.0,21.874,80.462,,0.0
1791729,77,-2245,-1120,182,11422,4,100,0,0,37.844,0.544,16,0.0,0.0,0.0,21.874,80.462,,0.0
1791969,77,-2128,-962,186,10582,4,100,0,0,37.844,0.544,16,0.0,0.0,0.0,21.874,80.462,,0.0
1792389,77,-2047,-841,198,9601,5,18,100,0,37.844,0.544,16,0.0,0.0,0.0,21.874,80.462,,0.0
1792449,77,-2028,-813,198,9601,5,18,100,0,37.844,0.544,16,0.0,0.0,0.0,21.874,80.462,,0.0
1792829,77,-1899,-634,175,9085,5,0,100,0,37.851,0.589,16,0.0,0.0,0.0,21.874,80.462,,0.0
1793009,77,-1810,-520,168,8602,5,0,100,0,37.851,0.589,16,0.0,0.0,0.0,21.874,80.462,,0.0
1793368,77,-1754,-452,142,8295,5,0,100,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1793648,77,-1666,-350,131,8637,5,0,100,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1793908,77,-1631,-312,110,8023,3,0,100,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1794229,77,-1566,-249,98,7910,2,0,100,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1794388,77,-1533,-225,95,7625,2,0,100,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1794609,77,-1451,-197,87,7188,2,0,100,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1795029,77,-1390,-207,79,6690,2,0,100,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1795228,77,-1354,-223,77,6718,2,0,0,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1795508,77,-1305,-257,77,6612,2,0,0,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1795709,77,-1276,-288,76,6467,2,0,0,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1795929,77,-1253,-327,76,6467,2,0,0,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1796088,77,-1240,-358,74,6749,2,23,0,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1796309,77,-1226,-402,76,7131,2,27,0,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1796469,77,-1217,-436,79,7271,2,40,0,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1796649,77,-1206,-480,79,7271,2,40,0,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1796969,77,-1181,-573,89,8104,2,52,0,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1797369,77,-1156,-652,103,9483,2,65,0,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1797489,77,-1144,-686,103,9483,2,65,0,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1797829,77,-1103,-788,115,10282,2,67,0,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1798010,77,-1074,-852,128,9166,3,36,100,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1798209,77,-1046,-908,118,8465,3,0,100,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1798369,77,-1022,-951,118,8465,3,0,100,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1798629,77,-979,-1015,98,7123,3,0,100,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1798809,77,-931,-1070,98,7123,3,0,100,0,37.851,0.589,16,0.0,21.302,0.0,0.0,0.0,,0.0
1799229,77,-873,-1113,86,8253,3,0,100,0,38.047,0.6,16,0.0,21.302,0.0,0.0,0.0,,0.0
1799449,77,-833,-1129,73,8106,1,0,100,0,38.047,0.6,16,0.0,21.302,0.0,0.0,0.0,,0.0
1799549,77,-816,-1132,66,6760,1,0,100,0,38.047,0.6,16,0.0,21.302,0.0,0.0,0.0,,0.0
1799828,77,-772,-1127,66,6496,1,0,100,0,38.047,0.6,16,0.0,21.302,0.0,0.0,0.0,,0.0
1800028,77,-749,-1109,55,5984,1,0,100,0,38.047,0.6,16,0.0,21.302,0.0,0.0,0.0,,0.0
1800269,77,-733,-1078,54,5891,1,0,0,0,38.047,0.6,16,0.0,21.302,0.0,0.0,0.0,,0.0
1800469,77,-730,-1046,54,5891,1,0,0,0,38.047,0.6,16,0.0,21.302,0.0,0.0,0.0,,0.0
1800549,77,-731,-1038,49,5619,1,0,0,0,38.047,0.6,16,0.0,21.302,0.0,0.0,0.0,,0.0
1800749,77,-736,-1007,49,5619,1,0,0,0,38.047,0.6,16,0.0,21.302,0.0,0.0,0.0,,0.0
1800988,77,-744,-978,49,5414,1,0,0,0,38.047,0.6,16,0.0,21.302,0.0,0.0,0.0,,0.0
1801168,77,-753,-955,46,4824,1,0,0,0,38.047,0.6,16,0.0,21.302,0.0,0.0,0.0,,0.0
1801488,77,-771,-919,45,5363,1,7,0,0,38.047,0.6,16,0.0,21.302,0.0,0.0,0.0,,0.0
1801589,77,-778,-908,45,5363,1,7,0,0,38.047,0.6,16,0.0,21.302,0.0,0.0,0.0,,0.0
1801768,77,-791,-889,47,5593,1,11,0,0,38.047,0.6,16,0.0,21.302,0.0,0.0,0.0,,0.0
1802048,77,-814,-859,49,6231,1,18,0,0,38.047,0.6,16,0.0,21.302,0.0,0.0,0.0,,0.0
1802308,77,-840,-830,54,6319,1,21,0,0,38.047,0.6,16,0.0,21.302,0.0,0.0,0.0,,0.0
1802509,77,-862,-806,58,7374,1,29,0,0,38.047,0.6,16,0.0,21.302,0.0,0.0,0.0,,0.0
1802608,77,-874,-794,60,7955,1,35,0,0,38.047,0.6,16,0.0,21.302,0.0,0.0,0.0,,0.0
1802848,77,-905,-763,70,6695,1,39,0,0,38.047,0.6,16,0.0,21.302,0.0,0.0,0.0,,0.0
1803148,77,-905,-764,76,7000,2,44,0,0,38.047,0.6,16,0.0,21.302,0.0,0.0,0.0,,0.0
1803428,77,-948,-716,85,7953,2,47,0,0,38.047,0.6,16,0.0,21.302,0.0,0.0,0.0,,0.0
1803649,77,-981,-675,85,7953,2,47,0,0,38.125,0.623,16,0.0,21.302,0.0,0.0,0.0,,0.0
1803849,77,-1015,-613,89,7540,2,0,100,0,38.125,0.623,16,0.0,21.302,0.0,0.0,0.0,,0.0
1804229,77,-1028,-552,83,7275,2,0,100,0,38.125,0.623,16,0.0,21.302,0.0,0.0,0.0,,0.0
1804389,77,-1027,-517,79,7007,2,0,100,0,38.125,0.623,16,0.0,21.302,0.0,0.0,0.0,,0.0
1804569,77,-1018,-479,79,7007,2,0,100,0,38.125,0.623,16,0.0,21.302,0.0,0.0,0.0,,0.0
1804809,77,-981,-414,76,6695,2,0,0,0,38.125,0.623,16,0.0,21.302,0.0,0.0,0.0,,0.0
1805269,77,-929,-365,74,6530,2,17,0,0,38.125,0.623,16,0.0,21.302,0.0,0.0,0.0,,0.0
1805469,77,-880,-332,75,7164,2,32,0,0,38.125,0.623,16,0.0,21.302,0.0,0.0,0.0,,0.0
1805849,77,-821,-299,79,7143,2,40,0,0,38.125,0.623,16,0.0,21.302,0.0,0.0,0.0,,0.0
1806049,77,-778,-278,87,7803,2,46,0,0,38.125,0.623,16,0.0,21.302,0.0,0.0,0.0,,0.0
1806289,77,-723,-254,89,8390,2,55,0,0,38.125,0.623,16,0.0,21.302,0.0,0.0,0.0,,0.0
1806469,77,-644,-223,100,9334,2,67,0,0,38.148,0.644,16,0.0,21.302,0.0,0.0,0.0,,0.0
1806868,77,-563,-195,112,9604,2,3,100,0,38.148,0.644,16,0.0,21.302,0.0,0.0,0.0,,0.0
1807049,77,-472,-174,98,8111,2,0,100,0,38.148,0.644,16,0.0,21.302,0.0,0.0,0.0,,0.0
1807468,77,-376,-170,92,7471,2,0,100,0,38.148,0.644,16,0.0,21.302,0.0,0.0,0.0,,0.0
1807809,77,-320,-185,85,7480,2,0,100,0,38.148,0.644,16,0.0,21.302,0.0,0.0,0.0,,0.0
1808028,77,-284,-211,83,7174,2,0,0,0,38.148,0.644,16,0.0,21.302,0.0,0.0,0.0,,0.0
1808229,77,-255,-246,80,6921,2,0,0,0,38.148,0.644,16,0.0,21.302,0.0,0.0,0.0,,0.0
1808548,77,-224,-312,80,6981,2,0,0,0,38.148,0.644,16,0.0,21.302,0.0,0.0,0.0,,0.0
1808769,77,-206,-371,79,7034,2,23,0,0,38.148,0.644,16,0.0,21.302,0.0,0.0,0.0,,0.0
1809069,77,-196,-424,80,6956,2,27,0,0,38.148,0.644,16,0.0,21.302,0.0,0.0,0.0,,0.0
1809269,77,-188,-489,86,7918,2,46,0,0,38.148,0.644,16,0.0,21.302,0.0,0.0,0.0,,0.0
1809769,77,-185,-582,100,9101,2,64,0,0,38.222,0.591,16,0.0,21.302,0.0,0.0,0.0,,0.0
1810009,77,-187,-663,100,9738,2,70,0,0,38.222,0.591,16,0.0,21.302,0.0,0.0,0.0,,0.0
1810369,77,-200,-812,112,9389,2,80,0,0,38.222,0.591,16,0.0,21.302,0.0,0.0,0.0,,0.0
1810709,77,-208,-887,139,10828,3,89,0,0,38.222,0.591,16,0.0,21.302,0.0,0.0,0.0,,0.0
1810869,77,-215,-948,148,11426,3,96,0,0,38.222,0.591,16,0.0,21.302,0.0,0.0,0.0,,0.0
1811229,77,-232,-1103,172,11035,4,100,0,0,38.222,0.591,16,0.0,21.302,0.0,0.0,0.0,,0.0
1811429,77,-248,-1254,172,11035,4,100,0,0,38.222,0.591,16,0.0,21.302,0.0,0.0,0.0,,0.0
1811709,77,-257,-1334,185,11058,4,100,0,0,38.222,0.591,16,0.0,21.302,0.0,0.0,0.0,,0.0
1811890,77,-268,-1439,185,11058,4,100,0,0,38.222,0.591,16,0.0,21.302,0.0,0.0,0.0,,0.0
1812129,77,-281,-1557,198,10869,5,100,0,0,38.222,0.591,16,0.0,21.302,0.0,0.0,0.0,,0.0
1812289,77,-293,-1647,198,10869,5,100,0,0,38.222,0.591,16,0.0,21.302,0.0,0.0,0.0,,0.0
1812609,77,-331,-1828,217,11583,5,100,0,0,38.222,0.591,16,0.0,21.302,0.0,0.0,0.0,,0.0
1812710,77,-350,-1897,217,11583,5,100,0,0,38.222,0.591,16,0.0,21.302,0.0,0.0,0.0,,0.0
1812989,77,-402,-2062,224,11436,5,100,0,0,38.222,0.591,16,0.0,21.302,0.0,0.0,0.0,,0.0
1813289,77,-461,-2230,229,10408,6,100,0,0,38.222,0.591,16,0.0,21.302,0.0,0.0,0.0,,0.0
1813488,77,-522,-2388,240,11172,6,97,0,0,38.222,0.591,16,0.0,21.302,0.0,0.0,0.0,,0.0
1813849,77,-632,-2649,240,11172,6,97,0,0,38.222,0.591,16,0.0,21.302,0.0,0.0,0.0,,0.0
1814208,77,-703,-2798,250,11611,6,100,0,0,38.222,0.591,16,0.0,21.302,0.0,0.0,0.0,,0.0
1814469,77,-793,-2956,255,11735,6,100,0,0,38.222,0.591,16,0.0,21.302,0.0,0.0,0.0,,0.0
1814749,77,-909,-3115,258,11261,6,100,0,0,38.222,0.591,16,0.0,21.302,0.0,0.0,0.0,,0.0
1814848,77,-957,-3168,258,11261,6,100,0,0,38.237,0.588,16,0.0,21.302,0.0,0.0,0.0,,0.0
1815029,77,-1049,-3259,259,10571,7,100,0,0,38.237,0.588,16,0.0,21.302,0.0,0.0,0.0,,0.0
1815348,77,-1313,-3442,265,10770,7,100,0,0,38.237,0.588,16,0.0,21.302,0.0,0.0,0.0,,0.0
1815609,77,-1407,-3491,269,10897,7,100,0,0,38.237,0.588,16,0.0,21.302,0.0,0.0,0.0,,0.0
1815989,77,-1763,-3660,273,11004,7,100,0,0,38.237,0.588,16,0.0,21.302,0.0,0.0,0.0,,0.0
1816289,77,-1872,-3715,276,11105,7,100,0,0,38.237,0.588,16,0.0,21.302,0.0,0.0,0.0,,0.0
1816488,77,-2010,-3786,279,11145,7,100,0,0,38.237,0.588,16,0.0,21.302,0.0,0.0,0.0,,0.0
1816709,77,-2188,-3875,281,11296,7,100,0,0,38.237,0.588,16,0.0,21.302,0.0,0.0,0.0,,0.0
1816949,77,-2444,-3998,282,10714,7,0,0,0,38.186,0.586,16,0.0,21.302,0.0,0.0,0.0,,0.0
1817129,77,-2571,-4054,277,10960,7,0,0,0,38.186,0.586,16,0.0,21.302,0.0,0.0,0.0,,0.0
1817369,77,-2740,-4121,267,10719,7,0,100,0,38.186,0.586,16,0.0,21.302,0.0,0.0,0.0,,0.0
1817569,77,-2879,-4170,267,10719,7,0,100,0,38.186,0.586,16,0.0,21.302,0.0,0.0,0.0,,0.0
1817769,77,-3015,-4213,252,9777,7,0,100,0,38.186,0.586,16,0.0,21.302,0.0,0.0,0.0,,0.0
1817949,77,-3131,-4245,238,9385,7,0,100,0,38.186,0.586,16,0.0,21.302,0.0,0.0,0.0,,0.0
1818209,77,-3289,-4280,217,8428,7,0,100,0,38.186,0.586,16,0.0,21.302,0.0,0.0,0.0,,0.0
1818450,77,-3431,-4305,199,7869,7,0,100,0,38.186,0.586,16,0.0,21.302,0.0,0.0,0.0,,0.0
1818730,77,-3581,-4324,186,7192,7,0,100,0,38.186,0.586,16,0.0,21.302,0.0,0.0,0.0,,0.0
1818869,77,-3650,-4332,174,6764,7,0,100,0,38.186,0.586,16,0.0,21.302,0.0,0.0,0.0,,0.0
1819030,77,-3789,-4346,163,7329,7,0,100,0,38.186,0.586,16,0.0,21.302,0.0,0.0,0.0,,0.0
1819489,77,-3924,-4361,144,8197,6,0,100,0,38.186,0.586,16,0.0,21.302,0.0,0.0,0.0,,0.0
1819688,77,-4004,-4372,133,8477,5,0,100,0,38.186,0.586,16,0.0,21.302,0.0,0.0,0.0,,0.0
1820709,77,-4177,-4475,91,7023,2,0,100,0,38.186,0.586,16,0.0,21.302,0.0,0.0,0.0,,0.0
1820828,77,-4192,-4499,79,6523,2,0,100,0,38.186,0.586,16,0.0,21.302,0.0,0.0,0.0,,0.0
1821068,77,-4218,-4544,74,5774,2,0,100,0,38.186,0.586,16,0.0,21.302,0.0,0.0,0.0,,0.0
1821229,77,-4235,-4569,67,5757,2,0,100,0,38.186,0.586,16,0.0,21.302,0.0,0.0,0.0,,0.0
1821388,77,-4253,-4592,67,5757,2,0,100,0,38.701,0.616,16,0.0,21.302,0.0,0.0,0.0,,0.0
1821628,77,-4285,-4618,64,5574,2,0,0,0,38.701,0.616,16,0.0,21.302,0.0,0.0,0.0,,0.0
1821809,77,-4312,-4633,63,5574,2,0,0,0,38.701,0.616,16,0.0,21.302,0.0,0.0,0.0,,0.0
1822049,77,-4352,-4645,62,5704,2,0,0,0,38.701,0.616,16,0.0,21.302,0.0,0.0,0.0,,0.0
1822228,77,-4383,-4649,61,5347,2,0,0,0,38.701,0.616,16,0.0,21.302,0.0,0.0,0.0,,0.0
1822509,77,-4434,-4650,61,5555,2,13,0,0,38.701,0.616,16,0.0,21.302,0.0,0.0,0.0,,0.0
1822709,77,-4464,-4647,61,5555,2,13,0,0,38.701,0.616,16,0.0,21.302,0.0,0.0,0.0,,0.0
1822829,77,-4485,-4643,63,5467,2,28,0,0,38.701,0.616,16,0.0,21.302,0.0,0.0,0.0,,0.0
1823069,77,-4531,-4633,66,6456,2,35,0,0,38.701,0.616,16,0.0,21.302,0.0,0.0,0.0,,0.0
1823249,77,-4560,-4626,66,6456,2,35,0,0,38.701,0.616,16,0.0,21.302,0.0,0.0,0.0,,0.0
1823609,77,-4650,-4606,80,7305,2,50,0,0,38.701,0.616,16,0.0,21.302,0.0,0.0,0.0,,0.0
1823969,77,-4753,-4600,94,8285,2,61,0,0,38.701,0.616,16,0.0,21.302,0.0,0.0,0.0,,0.0
1824430,77,-4851,-4610,109,8248,2,65,0,0,38.701,0.616,16,0.0,21.302,0.0,0.0,0.0,,0.0
1824589,77,-4895,-4616,117,8965,3,73,0,0,38.701,0.616,16,0.0,21.302,0.0,0.0,0.0,,0.0
1824789,77,-4902,-4617,124,9542,3,77,0,0,38.701,0.616,16,0.0,21.302,0.0,0.0,0.0,,0.0
1824929,77,-4950,-4624,124,9542,3,77,0,0,38.701,0.616,16,0.0,21.302,0.0,0.0,0.0,,0.0
1825289,77,-5124,-4650,137,10437,3,89,0,0,38.769,0.769,16,0.0,21.302,0.0,0.0,0.0,,0.0
1825589,77,-5209,-4662,155,11423,3,100,0,0,38.769,0.769,16,0.0,21.302,0.0,0.0,0.0,,0.0
1825790,77,-5309,-4676,166,10663,4,100,0,0,38.769,0.769,16,0.0,21.302,0.0,0.0,0.0,,0.0
1825929,77,-5366,-4683,174,11381,4,100,0,0,38.769,0.769,16,0.0,21.302,0.0,0.0,0.0,,0.0
1826248,77,-5574,-4709,186,11576,4,100,0,0,38.769,0.769,16,0.0,21.302,0.0,0.0,0.0,,0.0
1826568,77,-5691,-4723,197,10659,5,100,0,0,38.769,0.769,16,0.0,21.302,0.0,0.0,0.0,,0.0
1826808,77,-5825,-4738,203,10901,5,100,0,0,38.769,0.769,16,0.0,21.302,0.0,0.0,0.0,,0.0
1827008,77,-5940,-4750,211,11285,5,100,0,0,38.769,0.769,16,0.0,21.302,0.0,0.0,0.0,,0.0
1827189,77,-6082,-4764,215,11945,5,9,100,0,38.769,0.769,16,0.0,21.302,0.0,0.0,0.0,,0.0
1827368,77,-6246,-4778,215,11945,5,9,100,0,38.769,0.769,16,0.0,21.302,0.0,0.0,0.0,,0.0
1827648,77,-6397,-4787,195,10056,5,0,100,0,38.754,0.784,16,0.0,21.302,0.0,0.0,0.0,,0.0
1827908,77,-6524,-4796,168,8690,5,0,100,0,38.754,0.784,16,0.0,21.302,0.0,0.0,0.0,,0.0
1828148,77,-6626,-4811,147,8994,4,0,100,0,38.754,0.784,16,0.0,21.302,0.0,0.0,0.0,,0.0
1828329,77,-6692,-4832,147,8994,4,0,100,0,38.754,0.784,16,0.0,21.302,0.0,0.0,0.0,,0.0
1828488,77,-6746,-4859,139,8665,4,0,100,0,38.754,0.784,16,0.0,21.302,0.0,0.0,0.0,,0.0
1828728,77,-6838,-4930,139,8665,4,0,100,0,38.754,0.784,16,0.0,21.302,0.0,0.0,0.0,,0.0
1828968,77,-6888,-4981,137,8490,4,0,0,0,38.754,0.784,16,0.0,21.302,0.0,0.0,0.0,,0.0
1829329,77,-6976,-5096,135,8738,4,51,0,0,38.754,0.784,16,0.0,21.302,0.0,0.0,0.0,,0.0
1829509,77,-7009,-5147,135,8738,4,51,0,0,38.754,0.784,16,0.0,21.302,0.0,0.0,0.0,,0.0
1829789,77,-7062,-5244,140,9210,4,73,0,0,38.754,0.784,16,0.0,21.302,0.0,0.0,0.0,,0.0
1829989,77,-7096,-5319,149,10054,4,79,0,0,38.754,0.784,16,0.0,21.302,0.0,0.0,0.0,,0.0
1830169,77,-7117,-5372,149,10054,4,79,0,0,38.754,0.784,16,0.0,21.302,0.0,0.0,0.0,,0.0
1830589,77,-7173,-5578,171,10877,4,100,0,0,38.998,0.789,16,0.0,21.302,0.0,0.0,0.0,,0.0
1831009,77,-7197,-5721,193,10176,5,100,0,0,38.998,0.789,16,0.0,21.302,0.0,0.0,0.0,,0.0
1831249,77,-7212,-5849,193,10176,5,100,0,0,38.998,0.789,16,0.0,21.302,0.0,0.0,0.0,,0.0
1831409,77,-7220,-5993,199,10622,5,72,0,0,38.998,0.789,16,0.0,0.0,38.132,0.0,0.0,,0.0
1831810,77,-7208,-6210,201,10671,5,46,0,0,38.998,0.789,16,0.0,0.0,38.132,0.0,0.0,,0.0
1832209,77,-7159,-6352,197,10436,5,32,0,0,38.998,0.789,16,0.0,0.0,38.132,0.0,0.0,,0.0
1832389,77,-7102,-6422,193,10373,5,56,0,0,38.998,0.789,16,0.0,0.0,38.132,0.0,0.0,,0.0
1832569,77,-7026,-6504,193,10373,5,56,0,0,38.998,0.789,16,0.0,0.0,38.132,0.0,0.0,,0.0
1832828,77,-6966,-6628,195,10504,5,74,0,0,38.998,0.789,16,0.0,0.0,38.132,0.0,0.0,,0.0
1833108,77,-6916,-6775,200,10751,5,82,0,0,38.998,0.789,16,0.0,0.0,38.132,0.0,0.0,,0.0
1833169,77,-6907,-6807,200,10751,5,82,0,0,38.998,0.789,16,0.0,0.0,38.132,0.0,0.0,,0.0
1833429,77,-6846,-7023,201,10751,5,82,0,0,38.998,0.789,16,0.0,0.0,38.132,0.0,0.0,,0.0
1833769,77,-6820,-7137,207,10319,5,0,100,0,38.998,0.789,16,0.0,0.0,38.132,0.0,0.0,,0.0
1834009,77,-6794,-7271,184,9430,5,0,100,0,38.998,0.789,16,0.0,0.0,38.132,0.0,0.0,,0.0
1834188,77,-6780,-7364,184,9430,5,0,100,0,39.138,0.654,16,0.0,0.0,38.132,0.0,0.0,,0.0
1834368,77,-6769,-7449,162,8087,5,0,100,0,39.138,0.654,16,0.0,0.0,38.132,0.0,0.0,,0.0
1834629,77,-6757,-7563,162,8087,5,0,100,0,39.138,0.654,16,0.0,0.0,38.132,0.0,0.0,,0.0
1834909,77,-6748,-7673,144,8616,5,0,100,0,39.138,0.654,16,0.0,0.0,38.132,0.0,0.0,,0.0
1835089,77,-6746,-7738,131,8161,4,0,100,0,39.138,0.654,16,0.0,0.0,38.132,0.0,0.0,,0.0
1835349,77,-6748,-7828,122,8762,4,0,100,0,39.138,0.654,16,0.0,0.0,38.132,0.0,0.0,,0.0
1835528,77,-6765,-7919,120,8533,3,0,100,0,39.138,0.654,16,0.0,0.0,38.132,0.0,0.0,,0.0
1835769,77,-6781,-7948,111,8233,3,0,100,0,39.138,0.654,16,0.0,0.0,38.132,0.0,0.0,,0.0
1836049,77,-6846,-8008,109,8042,3,0,0,0,39.138,0.654,16,0.0,0.0,38.132,0.0,0.0,,0.0
1836348,77,-6891,-8084,108,7873,3,0,0,0,39.138,0.654,16,0.0,0.0,38.132,0.0,0.0,,0.0
1836529,77,-6897,-8137,105,8170,3,19,0,0,39.138,0.654,16,0.0,0.0,38.132,0.0,0.0,,0.0
1836689,77,-6897,-8186,105,8170,3,19,0,0,39.138,0.654,16,0.0,0.0,38.132,0.0,0.0,,0.0
1836949,77,-6889,-8269,104,7685,3,32,0,0,39.138,0.654,16,0.0,0.0,38.132,0.0,0.0,,0.0
1837109,77,-6873,-8352,107,7685,3,52,0,0,39.138,0.654,16,0.0,0.0,38.132,0.0,0.0,,0.0
1837469,77,-6857,-8419,120,9140,3,68,0,0,39.138,0.654,16,0.0,0.0,38.132,0.0,0.0,,0.0
1837689,77,-6836,-8488,120,9140,3,68,0,0,39.138,0.654,16,0.0,0.0,38.132,0.0,0.0,,0.0
1837929,77,-6788,-8616,130,9958,3,78,0,0,39.138,0.654,16,0.0,0.0,38.132,0.0,0.0,,0.0
1838249,77,-6758,-8681,135,10507,3,94,0,0,39.138,0.654,16,0.0,0.0,38.132,0.0,0.0,,0.0
1838590,77,-6690,-8807,167,10690,4,100,0,0,39.138,0.654,16,0.0,0.0,38.132,0.0,0.0,,0.0
1838749,77,-6652,-8868,167,10690,4,100,0,0,39.138,0.654,16,0.0,0.0,38.132,0.0,0.0,,0.0
1838929,77,-6619,-8914,171,11074,4,100,0,0,39.138,0.654,16,0.0,0.0,38.132,0.0,0.0,,0.0
1839110,77,-6560,-8988,179,10979,4,19,100,0,39.423,0.559,16,0.0,0.0,38.132,0.0,0.0,,0.0
1839328,77,-6495,-9060,173,10806,4,0,100,0,39.423,0.559,16,0.0,0.0,38.132,0.0,0.0,,0.0
1839548,77,-6422,-9128,158,9656,4,0,100,0,39.423,0.559,16,0.0,0.0,38.132,0.0,0.0,,0.0
1839729,77,-6356,-9173,158,9656,4,0,100,0,39.423,0.559,16,0.0,0.0,38.132,0.0,0.0,,0.0
1840029,77,-6251,-9234,134,7907,4,0,100,0,39.423,0.559,16,0.0,0.0,38.132,0.0,0.0,,0.0
1840229,77,-6170,-9278,118,7422,4,0,100,0,39.423,0.559,16,0.0,0.0,38.132,0.0,0.0,,0.0
1840509,77,-6104,-9313,104,7720,4,0,100,0,39.423,0.559,16,0.0,0.0,38.132,0.0,0.0,,0.0
1840769,77,-6042,-9351,104,7720,4,0,100,0,39.423,0.559,16,0.0,0.0,38.132,0.0,0.0,,0.0
1841089,77,-5981,-9403,84,6709,2,0,100,0,39.423,0.559,16,0.0,0.0,38.132,0.0,0.0,,0.0
1841228,77,-5961,-9426,84,6709,2,0,100,0,39.423,0.559,16,0.0,0.0,38.132,0.0,0.0,,0.0
1842169,77,-5940,-9599,64,5452,2,0,100,0,39.423,0.559,16,0.0,0.0,38.132,0.0,0.0,,0.0
1842348,77,-5951,-9628,63,5242,2,0,0,0,39.423,0.559,16,0.0,0.0,38.132,0.0,0.0,,0.0
1842608,77,-5985,-9681,58,5088,2,0,0,0,39.423,0.559,16,0.0,0.0,38.132,0.0,0.0,,0.0
1842908,77,-6005,-9700,58,5444,2,14,0,0,39.423,0.559,16,0.0,0.0,38.132,0.0,0.0,,0.0
1843109,77,-6032,-9717,61,5845,2,27,0,0,39.423,0.559,16,0.0,0.0,38.132,0.0,0.0,,0.0
1843429,77,-6083,-9737,65,5811,2,39,0,0,39.423,0.559,16,0.0,0.0,38.132,0.0,0.0,,0.0
1843629,77,-6148,-9753,73,6731,2,47,0,0,39.423,0.559,16,0.0,0.0,38.132,0.0,0.0,,0.0
1843969,77,-6221,-9764,80,7450,2,52,0,0,39.423,0.559,16,0.0,0.0,38.132,0.0,0.0,,0.0
1844109,77,-6257,-9766,80,7450,2,52,0,0,39.423,0.559,16,0.0,0.0,38.132,0.0,0.0,,0.0
1844429,77,-6337,-9771,96,8702,2,56,0,0,39.423,0.559,16,0.0,0.0,38.132,0.0,0.0,,0.0
1844629,77,-6427,-9773,96,8702,2,56,0,0,39.519,0.58,16,0.0,0.0,38.132,0.0,0.0,,0.0
1844989,77,-6496,-9770,106,8503,2,0,100,0,39.519,0.58,16,0.0,0.0,38.132,0.0,0.0,,0.0
1845150,77,-6539,-9766,92,7795,2,0,100,8,39.519,0.58,16,0.0,0.0,38.132,0.0,0.0,,0.0
1845370,77,-6600,-9757,87,7175,2,0,100,8,39.519,0.58,16,0.0,0.0,38.132,0.0,0.0,,0.0
1845690,77,-6666,-9738,82,6926,2,0,100,8,39.519,0.58,16,0.0,0.0,38.132,0.0,0.0,,0.0
1845849,77,-6715,-9709,77,6487,2,0,0,8,39.519,0.58,16,0.0,0.0,38.132,0.0,0.0,,0.0
